x,y
-2.723909646196781033e-03,-9.714367441082929957e-04
-2.839314446583401669e-03,-9.972829001882474540e-04
-2.723909646196781033e-03,-9.714367441082929957e-04
-2.723909646196781033e-03,-9.714367441082929957e-04
-2.723909646196781033e-03,-9.714367441082929957e-04
-2.723909646196781033e-03,-9.714367441082929957e-04
-2.839314446583401669e-03,-9.972829001882474540e-04
-2.723909646196781033e-03,-9.714367441082929957e-04
-2.839314446583401669e-03,-9.972829001882474540e-04
-1.163594214312802314e-03,1.212548489254639846e-04
-1.163594214312802314e-03,1.212548489254639846e-04
-1.163594214312802314e-03,1.212548489254639846e-04
-1.133024072716240418e-03,2.348672382829971065e-04
-1.163594214312802314e-03,1.212548489254639846e-04
-1.133024072716240418e-03,2.348672382829971065e-04
-1.133024072716240418e-03,2.348672382829971065e-04
-1.133024072716240418e-03,2.348672382829971065e-04
-1.133024072716240418e-03,2.348672382829971065e-04
-1.163594214312802314e-03,1.212548489254639846e-04
-1.133024072716240418e-03,2.348672382829971065e-04
-1.163594214312802314e-03,1.212548489254639846e-04
2.881488498118583985e-01,3.323940817640438916e-02
2.881488498118583985e-01,3.323940817640438916e-02
2.881488498118583985e-01,3.323940817640438916e-02
2.915942289039765156e-01,3.245307946363228807e-02
2.881488498118583985e-01,3.323940817640438916e-02
2.915942289039765156e-01,3.245307946363228807e-02
2.915942289039765156e-01,3.245307946363228807e-02
2.915942289039765156e-01,3.245307946363228807e-02
2.915942289039765156e-01,3.245307946363228807e-02
2.881488498118583985e-01,3.323940817640438916e-02
2.915942289039765156e-01,3.245307946363228807e-02
2.881488498118583985e-01,3.323940817640438916e-02
2.754184184905284494e-01,3.583233400007983932e-02
2.754184184905284494e-01,3.583233400007983932e-02
2.754184184905284494e-01,3.583233400007983932e-02
2.800579357374957667e-01,3.494222204682582295e-02
2.754184184905284494e-01,3.583233400007983932e-02
2.800579357374957667e-01,3.494222204682582295e-02
2.800579357374957667e-01,3.494222204682582295e-02
2.800579357374957667e-01,3.494222204682582295e-02
2.800579357374957667e-01,3.494222204682582295e-02
2.754184184905284494e-01,3.583233400007983932e-02
2.800579357374957667e-01,3.494222204682582295e-02
2.754184184905284494e-01,3.583233400007983932e-02
2.655607544826645849e-01,3.751203181920033380e-02
2.655607544826645849e-01,3.751203181920033380e-02
2.655607544826645849e-01,3.751203181920033380e-02
2.705238596944778973e-01,3.670188900386620739e-02
2.655607544826645849e-01,3.751203181920033380e-02
2.705238596944778973e-01,3.670188900386620739e-02
2.705238596944778973e-01,3.670188900386620739e-02
2.705238596944778973e-01,3.670188900386620739e-02
2.705238596944778973e-01,3.670188900386620739e-02
2.655607544826645849e-01,3.751203181920033380e-02
2.705238596944778973e-01,3.670188900386620739e-02
2.655607544826645849e-01,3.751203181920033380e-02
2.556274077992973237e-01,3.894657178028399641e-02
2.556274077992973237e-01,3.894657178028399641e-02
2.556274077992973237e-01,3.894657178028399641e-02
2.605913447518392601e-01,3.825855884135561519e-02
2.556274077992973237e-01,3.894657178028399641e-02
2.605913447518392601e-01,3.825855884135561519e-02
2.605913447518392601e-01,3.825855884135561519e-02
2.605913447518392601e-01,3.825855884135561519e-02
2.605913447518392601e-01,3.825855884135561519e-02
2.556274077992973237e-01,3.894657178028399641e-02
2.605913447518392601e-01,3.825855884135561519e-02
2.556274077992973237e-01,3.894657178028399641e-02
2.454949570215517740e-01,4.019023903947926968e-02
2.454949570215517740e-01,4.019023903947926968e-02
2.454949570215517740e-01,4.019023903947926968e-02
2.505621651915709847e-01,3.959434157714010472e-02
2.454949570215517740e-01,4.019023903947926968e-02
2.505621651915709847e-01,3.959434157714010472e-02
2.505621651915709847e-01,3.959434157714010472e-02
2.505621651915709847e-01,3.959434157714010472e-02
2.505621651915709847e-01,3.959434157714010472e-02
2.454949570215517740e-01,4.019023903947926968e-02
2.505621651915709847e-01,3.959434157714010472e-02
2.454949570215517740e-01,4.019023903947926968e-02
2.353281526504950039e-01,4.123889029792149330e-02
2.353281526504950039e-01,4.123889029792149330e-02
2.353281526504950039e-01,4.123889029792149330e-02
2.404184652293770985e-01,4.073767839943539387e-02
2.353281526504950039e-01,4.123889029792149330e-02
2.404184652293770985e-01,4.073767839943539387e-02
2.404184652293770985e-01,4.073767839943539387e-02
2.404184652293770985e-01,4.073767839943539387e-02
2.404184652293770985e-01,4.073767839943539387e-02
2.353281526504950039e-01,4.123889029792149330e-02
2.404184652293770985e-01,4.073767839943539387e-02
2.353281526504950039e-01,4.123889029792149330e-02
2.251163276635214927e-01,4.210096956950998975e-02
2.251163276635214927e-01,4.210096956950998975e-02
2.251163276635214927e-01,4.210096956950998975e-02
2.302258661842385978e-01,4.169361026437287676e-02
2.251163276635214927e-01,4.210096956950998975e-02
2.302258661842385978e-01,4.169361026437287676e-02
2.302258661842385978e-01,4.169361026437287676e-02
2.302258661842385978e-01,4.169361026437287676e-02
2.302258661842385978e-01,4.169361026437287676e-02
2.251163276635214927e-01,4.210096956950998975e-02
2.302258661842385978e-01,4.169361026437287676e-02
2.251163276635214927e-01,4.210096956950998975e-02
2.148963403906255509e-01,4.277784620295115720e-02
2.148963403906255509e-01,4.277784620295115720e-02
2.148963403906255509e-01,4.277784620295115720e-02
2.200051518697757058e-01,4.246238374172425084e-02
2.148963403906255509e-01,4.277784620295115720e-02
2.200051518697757058e-01,4.246238374172425084e-02
2.200051518697757058e-01,4.246238374172425084e-02
2.200051518697757058e-01,4.246238374172425084e-02
2.200051518697757058e-01,4.246238374172425084e-02
2.148963403906255509e-01,4.277784620295115720e-02
2.200051518697757058e-01,4.246238374172425084e-02
2.148963403906255509e-01,4.277784620295115720e-02
2.046952721972989664e-01,4.327354999028554250e-02
2.046952721972989664e-01,4.327354999028554250e-02
2.046952721972989664e-01,4.327354999028554250e-02
2.097926359338913027e-01,4.304800400919862186e-02
2.046952721972989664e-01,4.327354999028554250e-02
2.097926359338913027e-01,4.304800400919862186e-02
2.097926359338913027e-01,4.304800400919862186e-02
2.097926359338913027e-01,4.304800400919862186e-02
2.097926359338913027e-01,4.304800400919862186e-02
2.046952721972989664e-01,4.327354999028554250e-02
2.097926359338913027e-01,4.304800400919862186e-02
2.046952721972989664e-01,4.327354999028554250e-02
1.945201338784721956e-01,4.359288197923702479e-02
1.945201338784721956e-01,4.359288197923702479e-02
1.945201338784721956e-01,4.359288197923702479e-02
1.996046010244428848e-01,4.345487778324889222e-02
1.945201338784721956e-01,4.359288197923702479e-02
1.996046010244428848e-01,4.345487778324889222e-02
1.996046010244428848e-01,4.345487778324889222e-02
1.996046010244428848e-01,4.345487778324889222e-02
1.996046010244428848e-01,4.345487778324889222e-02
1.945201338784721956e-01,4.359288197923702479e-02
1.996046010244428848e-01,4.345487778324889222e-02
1.945201338784721956e-01,4.359288197923702479e-02
1.843647585144065626e-01,4.373741020619863890e-02
1.843647585144065626e-01,4.373741020619863890e-02
1.843647585144065626e-01,4.373741020619863890e-02
1.894407065907065257e-01,4.368691758892421367e-02
1.843647585144065626e-01,4.373741020619863890e-02
1.894407065907065257e-01,4.368691758892421367e-02
1.894407065907065257e-01,4.368691758892421367e-02
1.894407065907065257e-01,4.368691758892421367e-02
1.894407065907065257e-01,4.368691758892421367e-02
1.843647585144065626e-01,4.373741020619863890e-02
1.894407065907065257e-01,4.368691758892421367e-02
1.843647585144065626e-01,4.373741020619863890e-02
1.742155372988965778e-01,4.370093147821263457e-02
1.742155372988965778e-01,4.370093147821263457e-02
1.742155372988965778e-01,4.370093147821263457e-02
1.792903574701375791e-01,4.374276076602766350e-02
1.742155372988965778e-01,4.370093147821263457e-02
1.792903574701375791e-01,4.374276076602766350e-02
1.792903574701375791e-01,4.374276076602766350e-02
1.792903574701375791e-01,4.374276076602766350e-02
1.792903574701375791e-01,4.374276076602766350e-02
1.742155372988965778e-01,4.370093147821263457e-02
1.792903574701375791e-01,4.374276076602766350e-02
1.742155372988965778e-01,4.370093147821263457e-02
1.668942446165535276e-01,4.355387654274282122e-02
1.668942446165535276e-01,4.355387654274282122e-02
1.668942446165535276e-01,4.355387654274282122e-02
1.713995101573191904e-01,4.365657623021311495e-02
1.668942446165535276e-01,4.355387654274282122e-02
1.713995101573191904e-01,4.365657623021311495e-02
1.713995101573191904e-01,4.365657623021311495e-02
1.713995101573191904e-01,4.365657623021311495e-02
1.713995101573191904e-01,4.365657623021311495e-02
1.668942446165535276e-01,4.355387654274282122e-02
1.713995101573191904e-01,4.365657623021311495e-02
1.668942446165535276e-01,4.355387654274282122e-02
1.578769812423457264e-01,4.322609095874070662e-02
1.578769812423457264e-01,4.322609095874070662e-02
1.578769812423457264e-01,4.322609095874070662e-02
1.623865862488693690e-01,4.341051070213713253e-02
1.578769812423457264e-01,4.322609095874070662e-02
1.623865862488693690e-01,4.341051070213713253e-02
1.623865862488693690e-01,4.341051070213713253e-02
1.623865862488693690e-01,4.341051070213713253e-02
1.623865862488693690e-01,4.341051070213713253e-02
1.578769812423457264e-01,4.322609095874070662e-02
1.623865862488693690e-01,4.341051070213713253e-02
1.578769812423457264e-01,4.322609095874070662e-02
1.713995101573191904e-01,4.365657623021311495e-02
1.713995101573191904e-01,4.365657623021311495e-02
1.713995101573191904e-01,4.365657623021311495e-02
1.742155372988965778e-01,4.370093147821263457e-02
1.713995101573191904e-01,4.365657623021311495e-02
1.742155372988965778e-01,4.370093147821263457e-02
1.742155372988965778e-01,4.370093147821263457e-02
1.742155372988965778e-01,4.370093147821263457e-02
1.742155372988965778e-01,4.370093147821263457e-02
1.713995101573191904e-01,4.365657623021311495e-02
1.742155372988965778e-01,4.370093147821263457e-02
1.713995101573191904e-01,4.365657623021311495e-02
2.605913447518392601e-01,3.825855884135561519e-02
2.605913447518392601e-01,3.825855884135561519e-02
2.605913447518392601e-01,3.825855884135561519e-02
2.655607544826645849e-01,3.751203181920033380e-02
2.605913447518392601e-01,3.825855884135561519e-02
2.655607544826645849e-01,3.751203181920033380e-02
2.655607544826645849e-01,3.751203181920033380e-02
2.655607544826645849e-01,3.751203181920033380e-02
2.655607544826645849e-01,3.751203181920033380e-02
2.605913447518392601e-01,3.825855884135561519e-02
2.655607544826645849e-01,3.751203181920033380e-02
2.605913447518392601e-01,3.825855884135561519e-02
2.705238596944778973e-01,3.670188900386620739e-02
2.705238596944778973e-01,3.670188900386620739e-02
2.705238596944778973e-01,3.670188900386620739e-02
2.754184184905284494e-01,3.583233400007983932e-02
2.705238596944778973e-01,3.670188900386620739e-02
2.754184184905284494e-01,3.583233400007983932e-02
2.754184184905284494e-01,3.583233400007983932e-02
2.754184184905284494e-01,3.583233400007983932e-02
2.754184184905284494e-01,3.583233400007983932e-02
2.705238596944778973e-01,3.670188900386620739e-02
2.754184184905284494e-01,3.583233400007983932e-02
2.705238596944778973e-01,3.670188900386620739e-02
2.505621651915709847e-01,3.959434157714010472e-02
2.505621651915709847e-01,3.959434157714010472e-02
2.505621651915709847e-01,3.959434157714010472e-02
2.556274077992973237e-01,3.894657178028399641e-02
2.505621651915709847e-01,3.959434157714010472e-02
2.556274077992973237e-01,3.894657178028399641e-02
2.556274077992973237e-01,3.894657178028399641e-02
2.556274077992973237e-01,3.894657178028399641e-02
2.556274077992973237e-01,3.894657178028399641e-02
2.505621651915709847e-01,3.959434157714010472e-02
2.556274077992973237e-01,3.894657178028399641e-02
2.505621651915709847e-01,3.959434157714010472e-02
2.843067018465045837e-01,3.407203870584270267e-02
2.800579357374957667e-01,3.494222204682582295e-02
2.843067018465045837e-01,3.407203870584270267e-02
2.800579357374957667e-01,3.494222204682582295e-02
2.800579357374957667e-01,3.494222204682582295e-02
2.800579357374957667e-01,3.494222204682582295e-02
2.800579357374957667e-01,3.494222204682582295e-02
2.843067018465045837e-01,3.407203870584270267e-02
2.800579357374957667e-01,3.494222204682582295e-02
2.843067018465045837e-01,3.407203870584270267e-02
2.843067018465045837e-01,3.407203870584270267e-02
2.843067018465045837e-01,3.407203870584270267e-02
1.894407065907065257e-01,4.368691758892421367e-02
1.894407065907065257e-01,4.368691758892421367e-02
1.894407065907065257e-01,4.368691758892421367e-02
1.945201338784721956e-01,4.359288197923702479e-02
1.894407065907065257e-01,4.368691758892421367e-02
1.945201338784721956e-01,4.359288197923702479e-02
1.945201338784721956e-01,4.359288197923702479e-02
1.945201338784721956e-01,4.359288197923702479e-02
1.945201338784721956e-01,4.359288197923702479e-02
1.894407065907065257e-01,4.368691758892421367e-02
1.945201338784721956e-01,4.359288197923702479e-02
1.894407065907065257e-01,4.368691758892421367e-02
2.097926359338913027e-01,4.304800400919862186e-02
2.097926359338913027e-01,4.304800400919862186e-02
2.097926359338913027e-01,4.304800400919862186e-02
2.148963403906255509e-01,4.277784620295115720e-02
2.097926359338913027e-01,4.304800400919862186e-02
2.148963403906255509e-01,4.277784620295115720e-02
2.148963403906255509e-01,4.277784620295115720e-02
2.148963403906255509e-01,4.277784620295115720e-02
2.148963403906255509e-01,4.277784620295115720e-02
2.097926359338913027e-01,4.304800400919862186e-02
2.148963403906255509e-01,4.277784620295115720e-02
2.097926359338913027e-01,4.304800400919862186e-02
2.302258661842385978e-01,4.169361026437287676e-02
2.302258661842385978e-01,4.169361026437287676e-02
2.302258661842385978e-01,4.169361026437287676e-02
2.353281526504950039e-01,4.123889029792149330e-02
2.302258661842385978e-01,4.169361026437287676e-02
2.353281526504950039e-01,4.123889029792149330e-02
2.353281526504950039e-01,4.123889029792149330e-02
2.353281526504950039e-01,4.123889029792149330e-02
2.353281526504950039e-01,4.123889029792149330e-02
2.302258661842385978e-01,4.169361026437287676e-02
2.353281526504950039e-01,4.123889029792149330e-02
2.302258661842385978e-01,4.169361026437287676e-02
2.404184652293770985e-01,4.073767839943539387e-02
2.404184652293770985e-01,4.073767839943539387e-02
2.404184652293770985e-01,4.073767839943539387e-02
2.454949570215517740e-01,4.019023903947926968e-02
2.404184652293770985e-01,4.073767839943539387e-02
2.454949570215517740e-01,4.019023903947926968e-02
2.454949570215517740e-01,4.019023903947926968e-02
2.454949570215517740e-01,4.019023903947926968e-02
2.454949570215517740e-01,4.019023903947926968e-02
2.404184652293770985e-01,4.073767839943539387e-02
2.454949570215517740e-01,4.019023903947926968e-02
2.404184652293770985e-01,4.073767839943539387e-02
2.200051518697757058e-01,4.246238374172425084e-02
2.200051518697757058e-01,4.246238374172425084e-02
2.200051518697757058e-01,4.246238374172425084e-02
2.251163276635214927e-01,4.210096956950998975e-02
2.200051518697757058e-01,4.246238374172425084e-02
2.251163276635214927e-01,4.210096956950998975e-02
2.251163276635214927e-01,4.210096956950998975e-02
2.251163276635214927e-01,4.210096956950998975e-02
2.251163276635214927e-01,4.210096956950998975e-02
2.200051518697757058e-01,4.246238374172425084e-02
2.251163276635214927e-01,4.210096956950998975e-02
2.200051518697757058e-01,4.246238374172425084e-02
1.996046010244428848e-01,4.345487778324889222e-02
1.996046010244428848e-01,4.345487778324889222e-02
1.996046010244428848e-01,4.345487778324889222e-02
2.046952721972989664e-01,4.327354999028554250e-02
1.996046010244428848e-01,4.345487778324889222e-02
2.046952721972989664e-01,4.327354999028554250e-02
2.046952721972989664e-01,4.327354999028554250e-02
2.046952721972989664e-01,4.327354999028554250e-02
2.046952721972989664e-01,4.327354999028554250e-02
1.996046010244428848e-01,4.345487778324889222e-02
2.046952721972989664e-01,4.327354999028554250e-02
1.996046010244428848e-01,4.345487778324889222e-02
1.792903574701375791e-01,4.374276076602766350e-02
1.792903574701375791e-01,4.374276076602766350e-02
1.792903574701375791e-01,4.374276076602766350e-02
1.843647585144065626e-01,4.373741020619863890e-02
1.792903574701375791e-01,4.374276076602766350e-02
1.843647585144065626e-01,4.373741020619863890e-02
1.843647585144065626e-01,4.373741020619863890e-02
1.843647585144065626e-01,4.373741020619863890e-02
1.843647585144065626e-01,4.373741020619863890e-02
1.792903574701375791e-01,4.374276076602766350e-02
1.843647585144065626e-01,4.373741020619863890e-02
1.792903574701375791e-01,4.374276076602766350e-02
2.843067018465045837e-01,3.407203870584270267e-02
2.843067018465045837e-01,3.407203870584270267e-02
2.843067018465045837e-01,3.407203870584270267e-02
2.881488498118583985e-01,3.323940817640438916e-02
2.843067018465045837e-01,3.407203870584270267e-02
