x,y
4.273618786966064675e-01,1.724799940686958400e-03
4.277069568970015556e-01,1.637955505303601228e-03
4.273618786966064675e-01,1.724799940686958400e-03
4.302236796584744671e-01,9.561596522940139873e-04
4.302236796584744671e-01,9.561596522940139873e-04
4.302236796584744671e-01,9.561596522940139873e-04
4.304044963012838010e-01,8.709663659533106598e-04
4.302236796584744671e-01,9.561596522940139873e-04
4.304044963012838010e-01,8.709663659533106598e-04
4.304044963012838010e-01,8.709663659533106598e-04
4.304044963012838010e-01,8.709663659533106598e-04
4.304044963012838010e-01,8.709663659533106598e-04
4.302236796584744671e-01,9.561596522940139873e-04
4.304044963012838010e-01,8.709663659533106598e-04
4.302236796584744671e-01,9.561596522940139873e-04
4.281958058338213857e-01,-7.664523804027784364e-04
4.281958058338213857e-01,-7.664523804027784364e-04
4.281958058338213857e-01,-7.664523804027784364e-04
4.280570217950867562e-01,-7.718389624366906246e-04
4.281958058338213857e-01,-7.664523804027784364e-04
4.280570217950867562e-01,-7.718389624366906246e-04
4.280570217950867562e-01,-7.718389624366906246e-04
4.280570217950867562e-01,-7.718389624366906246e-04
4.280570217950867562e-01,-7.718389624366906246e-04
4.281958058338213857e-01,-7.664523804027784364e-04
4.280570217950867562e-01,-7.718389624366906246e-04
4.281958058338213857e-01,-7.664523804027784364e-04
4.286763848480008021e-01,1.402300946032152777e-03
4.286763848480008021e-01,1.402300946032152777e-03
4.286763848480008021e-01,1.402300946032152777e-03
4.289818778071812777e-01,1.334173106766425908e-03
4.286763848480008021e-01,1.402300946032152777e-03
4.289818778071812777e-01,1.334173106766425908e-03
4.289818778071812777e-01,1.334173106766425908e-03
4.289818778071812777e-01,1.334173106766425908e-03
4.289818778071812777e-01,1.334173106766425908e-03
4.286763848480008021e-01,1.402300946032152777e-03
4.289818778071812777e-01,1.334173106766425908e-03
4.286763848480008021e-01,1.402300946032152777e-03
4.307122345900220028e-01,-4.738433003062312134e-04
4.307122345900220028e-01,-4.738433003062312134e-04
4.307122345900220028e-01,-4.738433003062312134e-04
4.305892572063108048e-01,-4.931068860463710306e-04
4.307122345900220028e-01,-4.738433003062312134e-04
4.305892572063108048e-01,-4.931068860463710306e-04
4.305892572063108048e-01,-4.931068860463710306e-04
4.305892572063108048e-01,-4.931068860463710306e-04
4.305892572063108048e-01,-4.931068860463710306e-04
4.307122345900220028e-01,-4.738433003062312134e-04
4.305892572063108048e-01,-4.931068860463710306e-04
4.307122345900220028e-01,-4.738433003062312134e-04
4.285185746751987712e-01,-7.417594269384457893e-04
4.285185746751987712e-01,-7.417594269384457893e-04
4.285185746751987712e-01,-7.417594269384457893e-04
4.283491139904311851e-01,-7.554917458582531510e-04
4.285185746751987712e-01,-7.417594269384457893e-04
4.283491139904311851e-01,-7.554917458582531510e-04
4.283491139904311851e-01,-7.554917458582531510e-04
4.283491139904311851e-01,-7.554917458582531510e-04
4.283491139904311851e-01,-7.554917458582531510e-04
4.285185746751987712e-01,-7.417594269384457893e-04
4.283491139904311851e-01,-7.554917458582531510e-04
4.285185746751987712e-01,-7.417594269384457893e-04
4.276190845318869060e-01,-8.557754511120222200e-04
4.276190845318869060e-01,-8.557754511120222200e-04
4.276190845318869060e-01,-8.557754511120222200e-04
4.276260760770584923e-01,-1.157351013585880290e-03
4.276190845318869060e-01,-8.557754511120222200e-04
4.276260760770584923e-01,-1.157351013585880290e-03
4.276260760770584923e-01,-1.157351013585880290e-03
4.276260760770584923e-01,-1.157351013585880290e-03
4.276260760770584923e-01,-1.157351013585880290e-03
4.276190845318869060e-01,-8.557754511120222200e-04
4.276260760770584923e-01,-1.157351013585880290e-03
4.276190845318869060e-01,-8.557754511120222200e-04
4.289115586898858967e-01,-6.955266441105616756e-04
4.289115586898858967e-01,-6.955266441105616756e-04
4.289115586898858967e-01,-6.955266441105616756e-04
4.287044810223099023e-01,-7.132075057880681024e-04
4.289115586898858967e-01,-6.955266441105616756e-04
4.287044810223099023e-01,-7.132075057880681024e-04
4.287044810223099023e-01,-7.132075057880681024e-04
4.287044810223099023e-01,-7.132075057880681024e-04
4.287044810223099023e-01,-7.132075057880681024e-04
4.289115586898858967e-01,-6.955266441105616756e-04
4.287044810223099023e-01,-7.132075057880681024e-04
4.289115586898858967e-01,-6.955266441105616756e-04
4.274552841796560032e-01,-1.571721625376393348e-03
4.274552841796560032e-01,-1.571721625376393348e-03
4.274552841796560032e-01,-1.571721625376393348e-03
4.269918019570131951e-01,-1.575673424217400882e-03
4.274552841796560032e-01,-1.571721625376393348e-03
4.269918019570131951e-01,-1.575673424217400882e-03
4.269918019570131951e-01,-1.575673424217400882e-03
4.269918019570131951e-01,-1.575673424217400882e-03
4.269918019570131951e-01,-1.575673424217400882e-03
4.274552841796560032e-01,-1.571721625376393348e-03
4.269918019570131951e-01,-1.575673424217400882e-03
4.274552841796560032e-01,-1.571721625376393348e-03
4.266275355871272379e-01,1.906474617585617861e-03
4.266275355871272379e-01,1.906474617585617861e-03
4.266275355871272379e-01,1.906474617585617861e-03
4.270018170848883243e-01,1.814765330185362426e-03
4.266275355871272379e-01,1.906474617585617861e-03
4.270018170848883243e-01,1.814765330185362426e-03
4.270018170848883243e-01,1.814765330185362426e-03
4.270018170848883243e-01,1.814765330185362426e-03
4.270018170848883243e-01,1.814765330185362426e-03
4.266275355871272379e-01,1.906474617585617861e-03
4.270018170848883243e-01,1.814765330185362426e-03
4.266275355871272379e-01,1.906474617585617861e-03
4.069921012507122793e-01,6.065726589432441458e-04
4.069921012507122793e-01,6.065726589432441458e-04
4.069921012507122793e-01,6.065726589432441458e-04
4.054250617324182682e-01,6.437814290434087190e-04
4.069921012507122793e-01,6.065726589432441458e-04
4.054250617324182682e-01,6.437814290434087190e-04
4.054250617324182682e-01,6.437814290434087190e-04
4.054250617324182682e-01,6.437814290434087190e-04
4.054250617324182682e-01,6.437814290434087190e-04
4.069921012507122793e-01,6.065726589432441458e-04
4.054250617324182682e-01,6.437814290434087190e-04
4.069921012507122793e-01,6.065726589432441458e-04
4.280385272624502857e-01,1.554706284807285928e-03
4.280385272624502857e-01,1.554706284807285928e-03
4.280385272624502857e-01,1.554706284807285928e-03
4.283603696892974710e-01,1.475703398146670014e-03
4.280385272624502857e-01,1.554706284807285928e-03
4.283603696892974710e-01,1.475703398146670014e-03
4.283603696892974710e-01,1.475703398146670014e-03
4.283603696892974710e-01,1.475703398146670014e-03
4.283603696892974710e-01,1.475703398146670014e-03
4.280385272624502857e-01,1.554706284807285928e-03
4.283603696892974710e-01,1.475703398146670014e-03
4.280385272624502857e-01,1.554706284807285928e-03
4.305582003387037338e-01,7.778461365289491766e-04
4.305582003387037338e-01,7.778461365289491766e-04
4.305582003387037338e-01,7.778461365289491766e-04
4.307016647800712139e-01,7.045681759545470825e-04
4.305582003387037338e-01,7.778461365289491766e-04
4.307016647800712139e-01,7.045681759545470825e-04
4.307016647800712139e-01,7.045681759545470825e-04
4.307016647800712139e-01,7.045681759545470825e-04
4.307016647800712139e-01,7.045681759545470825e-04
4.305582003387037338e-01,7.778461365289491766e-04
4.307016647800712139e-01,7.045681759545470825e-04
4.305582003387037338e-01,7.778461365289491766e-04
4.298125941876454470e-01,-5.992074734347931433e-04
4.298125941876454470e-01,-5.992074734347931433e-04
4.298125941876454470e-01,-5.992074734347931433e-04
4.296063214064411162e-01,-6.262406070254968385e-04
4.298125941876454470e-01,-5.992074734347931433e-04
4.296063214064411162e-01,-6.262406070254968385e-04
4.296063214064411162e-01,-6.262406070254968385e-04
4.296063214064411162e-01,-6.262406070254968385e-04
4.296063214064411162e-01,-6.262406070254968385e-04
4.298125941876454470e-01,-5.992074734347931433e-04
4.296063214064411162e-01,-6.262406070254968385e-04
4.298125941876454470e-01,-5.992074734347931433e-04
4.301661934174464963e-01,-5.511300533207798020e-04
4.301661934174464963e-01,-5.511300533207798020e-04
4.301661934174464963e-01,-5.511300533207798020e-04
4.299985963419001855e-01,-5.739935366085887995e-04
4.301661934174464963e-01,-5.511300533207798020e-04
4.299985963419001855e-01,-5.739935366085887995e-04
4.299985963419001855e-01,-5.739935366085887995e-04
4.299985963419001855e-01,-5.739935366085887995e-04
4.299985963419001855e-01,-5.739935366085887995e-04
4.301661934174464963e-01,-5.511300533207798020e-04
4.299985963419001855e-01,-5.739935366085887995e-04
4.301661934174464963e-01,-5.511300533207798020e-04
4.279268132588470164e-01,-7.772180888284342844e-04
4.279268132588470164e-01,-7.772180888284342844e-04
4.279268132588470164e-01,-7.772180888284342844e-04
4.278005798550121308e-01,-7.825875642127192496e-04
4.279268132588470164e-01,-7.772180888284342844e-04
4.278005798550121308e-01,-7.825875642127192496e-04
4.278005798550121308e-01,-7.825875642127192496e-04
4.278005798550121308e-01,-7.825875642127192496e-04
4.278005798550121308e-01,-7.825875642127192496e-04
4.279268132588470164e-01,-7.772180888284342844e-04
4.278005798550121308e-01,-7.825875642127192496e-04
4.279268132588470164e-01,-7.772180888284342844e-04
4.297871442314014634e-01,1.127438581211974520e-03
4.297871442314014634e-01,1.127438581211974520e-03
4.297871442314014634e-01,1.127438581211974520e-03
4.300182057576429906e-01,1.042407766405549670e-03
4.297871442314014634e-01,1.127438581211974520e-03
4.300182057576429906e-01,1.042407766405549670e-03
4.300182057576429906e-01,1.042407766405549670e-03
4.300182057576429906e-01,1.042407766405549670e-03
4.300182057576429906e-01,1.042407766405549670e-03
4.297871442314014634e-01,1.127438581211974520e-03
4.300182057576429906e-01,1.042407766405549670e-03
4.297871442314014634e-01,1.127438581211974520e-03
4.260159875735526902e-01,-1.035318534073667801e-03
4.260159875735526902e-01,-1.035318534073667801e-03
4.260159875735526902e-01,-1.035318534073667801e-03
4.259533768632991491e-01,-7.642352844271947318e-04
4.260159875735526902e-01,-1.035318534073667801e-03
4.259533768632991491e-01,-7.642352844271947318e-04
4.259533768632991491e-01,-7.642352844271947318e-04
4.259533768632991491e-01,-7.642352844271947318e-04
4.259533768632991491e-01,-7.642352844271947318e-04
4.260159875735526902e-01,-1.035318534073667801e-03
4.259533768632991491e-01,-7.642352844271947318e-04
4.260159875735526902e-01,-1.035318534073667801e-03
4.310917206146439584e-01,1.571445800315225802e-04
4.310917206146439584e-01,1.571445800315225802e-04
4.310917206146439584e-01,1.571445800315225802e-04
4.310413568464078193e-01,5.177547609109579163e-05
4.310917206146439584e-01,1.571445800315225802e-04
4.310413568464078193e-01,5.177547609109579163e-05
4.310413568464078193e-01,5.177547609109579163e-05
4.310413568464078193e-01,5.177547609109579163e-05
4.310413568464078193e-01,5.177547609109579163e-05
4.310917206146439584e-01,1.571445800315225802e-04
4.310413568464078193e-01,5.177547609109579163e-05
4.310917206146439584e-01,1.571445800315225802e-04
4.245012351322446364e-01,2.412447021231865947e-03
4.245012351322446364e-01,2.412447021231865947e-03
4.245012351322446364e-01,2.412447021231865947e-03
4.249671638583672473e-01,2.303692041954184463e-03
4.245012351322446364e-01,2.412447021231865947e-03
4.249671638583672473e-01,2.303692041954184463e-03
4.249671638583672473e-01,2.303692041954184463e-03
4.249671638583672473e-01,2.303692041954184463e-03
4.249671638583672473e-01,2.303692041954184463e-03
4.245012351322446364e-01,2.412447021231865947e-03
4.249671638583672473e-01,2.303692041954184463e-03
4.245012351322446364e-01,2.412447021231865947e-03
4.127016619657711272e-01,3.663385589078431447e-04
4.127016619657711272e-01,3.663385589078431447e-04
4.127016619657711272e-01,3.663385589078431447e-04
4.113634506479399433e-01,4.339416259618525807e-04
4.127016619657711272e-01,3.663385589078431447e-04
4.113634506479399433e-01,4.339416259618525807e-04
4.113634506479399433e-01,4.339416259618525807e-04
4.113634506479399433e-01,4.339416259618525807e-04
4.113634506479399433e-01,4.339416259618525807e-04
4.127016619657711272e-01,3.663385589078431447e-04
4.113634506479399433e-01,4.339416259618525807e-04
4.127016619657711272e-01,3.663385589078431447e-04
4.151693601207912532e-01,2.311661120944865950e-04
4.151693601207912532e-01,2.311661120944865950e-04
4.151693601207912532e-01,2.311661120944865950e-04
4.139689357727099894e-01,2.985049363561691964e-04
4.151693601207912532e-01,2.311661120944865950e-04
4.139689357727099894e-01,2.985049363561691964e-04
4.139689357727099894e-01,2.985049363561691964e-04
4.139689357727099894e-01,2.985049363561691964e-04
4.139689357727099894e-01,2.985049363561691964e-04
4.151693601207912532e-01,2.311661120944865950e-04
4.139689357727099894e-01,2.985049363561691964e-04
4.151693601207912532e-01,2.311661120944865950e-04
4.173455629092397423e-01,9.527016299066373196e-05
4.173455629092397423e-01,9.527016299066373196e-05
4.173455629092397423e-01,9.527016299066373196e-05
4.162994509720707170e-01,1.640506161695992875e-04
4.173455629092397423e-01,9.527016299066373196e-05
4.162994509720707170e-01,1.640506161695992875e-04
4.162994509720707170e-01,1.640506161695992875e-04
4.162994509720707170e-01,1.640506161695992875e-04
4.162994509720707170e-01,1.640506161695992875e-04
4.173455629092397423e-01,9.527016299066373196e-05
4.162994509720707170e-01,1.640506161695992875e-04
4.173455629092397423e-01,9.527016299066373196e-05
4.191789359961370365e-01,-4.177577908696687503e-05
4.191789359961370365e-01,-4.177577908696687503e-05
4.191789359961370365e-01,-4.177577908696687503e-05
4.183032053532831362e-01,2.563375558046613104e-05
4.191789359961370365e-01,-4.177577908696687503e-05
4.183032053532831362e-01,2.563375558046613104e-05
4.183032053532831362e-01,2.563375558046613104e-05
4.183032053532831362e-01,2.563375558046613104e-05
4.183032053532831362e-01,2.563375558046613104e-05
4.191789359961370365e-01,-4.177577908696687503e-05
4.183032053532831362e-01,2.563375558046613104e-05
4.191789359961370365e-01,-4.177577908696687503e-05
4.207101610536519987e-01,-1.638844071423499363e-04
4.207101610536519987e-01,-1.638844071423499363e-04
4.207101610536519987e-01,-1.638844071423499363e-04
4.199792561966098625e-01,-1.059628976622037377e-04
4.207101610536519987e-01,-1.638844071423499363e-04
4.199792561966098625e-01,-1.059628976622037377e-04
4.199792561966098625e-01,-1.059628976622037377e-04
4.199792561966098625e-01,-1.059628976622037377e-04
4.199792561966098625e-01,-1.059628976622037377e-04
4.207101610536519987e-01,-1.638844071423499363e-04
4.199792561966098625e-01,-1.059628976622037377e-04
4.207101610536519987e-01,-1.638844071423499363e-04
4.219842832206786576e-01,-2.427195830910531345e-04
4.219842832206786576e-01,-2.427195830910531345e-04
4.219842832206786576e-01,-2.427195830910531345e-04
4.213767808018940575e-01,-2.113572607279292801e-04
4.219842832206786576e-01,-2.427195830910531345e-04
4.213767808018940575e-01,-2.113572607279292801e-04
4.213767808018940575e-01,-2.113572607279292801e-04
4.213767808018940575e-01,-2.113572607279292801e-04
4.213767808018940575e-01,-2.113572607279292801e-04
4.219842832206786576e-01,-2.427195830910531345e-04
4.213767808018940575e-01,-2.113572607279292801e-04
4.219842832206786576e-01,-2.427195830910531345e-04
4.230497515515551643e-01,-2.959374714043795304e-04
4.230497515515551643e-01,-2.959374714043795304e-04
4.230497515515551643e-01,-2.959374714043795304e-04
4.225364951080867182e-01,-2.686244584561199317e-04
4.230497515515551643e-01,-2.959374714043795304e-04
4.225364951080867182e-01,-2.686244584561199317e-04
4.225364951080867182e-01,-2.686244584561199317e-04
4.225364951080867182e-01,-2.686244584561199317e-04
4.225364951080867182e-01,-2.686244584561199317e-04
4.230497515515551643e-01,-2.959374714043795304e-04
4.225364951080867182e-01,-2.686244584561199317e-04
4.230497515515551643e-01,-2.959374714043795304e-04
4.239563767595365129e-01,-3.367413149198253994e-04
4.239563767595365129e-01,-3.367413149198253994e-04
4.239563767595365129e-01,-3.367413149198253994e-04
4.235260309769476317e-01,-3.187070360954448261e-04
4.239563767595365129e-01,-3.367413149198253994e-04
4.235260309769476317e-01,-3.187070360954448261e-04
4.235260309769476317e-01,-3.187070360954448261e-04
4.235260309769476317e-01,-3.187070360954448261e-04
4.235260309769476317e-01,-3.187070360954448261e-04
4.239563767595365129e-01,-3.367413149198253994e-04
4.235260309769476317e-01,-3.187070360954448261e-04
